day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
4;81900;STRAWBERRIES;3971;169;;;;;3973;169;;;;;3972.0;0.0
4;81900;ROSES;13618;63;;;;;13620;63;;;;;13619.0;0.0
4;81900;AMETHYSTS;10002;5;9996;1;9995;28;10004;1;10005;28;;;10003.0;0.0
4;81900;STARFRUIT;4894;29;;;;;4900;1;4901;28;;;4897.0;0.0
4;81900;CHOCOLATE;7836;100;;;;;7838;100;;;;;7837.0;0.0
4;81900;GIFT_BASKET;69109;1;69108;16;69107;24;69120;1;69121;16;69122;24;69114.5;0.0
4;82000;AMETHYSTS;9995;23;;;;;10002;3;10005;23;;;9998.5;0.0
4;82000;GIFT_BASKET;69113;10;69112;19;;;69126;10;69127;19;;;69119.5;0.0
4;82000;STRAWBERRIES;3972;255;;;;;3973;255;;;;;3972.5;0.0
4;82000;STARFRUIT;4894;23;;;;;4901;23;;;;;4897.5;0.0
4;82000;CHOCOLATE;7836;141;;;;;7838;141;;;;;7837.0;0.0
4;82000;COCONUT_COUPON;593;29;;;;;594;29;;;;;593.5;0.0
4;82000;COCONUT;9875;115;9874;68;;;9876;115;9877;68;;;9875.5;0.0
4;82000;ROSES;13619;19;13618;43;;;13620;62;;;;;13619.5;0.0
4;82000;ORCHIDS;1099;10;1098;4;1091;43;1107;10;1108;4;1115;43;1103.0;0.0
4;82100;STRAWBERRIES;3972;263;;;;;3973;263;;;;;3972.5;0.0
4;82100;ROSES;13616;19;13615;36;;;13617;55;;;;;13616.5;0.0
4;82100;AMETHYSTS;9995;30;;;;;10005;30;;;;;10000.0;0.0
4;82100;STARFRUIT;4895;4;4894;30;;;4900;30;;;;;4897.5;0.0
4;82100;CHOCOLATE;7835;115;;;;;7837;115;;;;;7836.0;0.0
4;82100;GIFT_BASKET;69103;20;69102;19;;;69116;20;69117;19;;;69109.5;0.0
4;82100;COCONUT_COUPON;592;39;;;;;593;39;;;;;592.5;0.0
4;82100;COCONUT;9874;136;9873;41;;;9875;136;9876;41;;;9874.5;0.0
4;82100;ORCHIDS;1100;8;1099;2;1092;58;1108;8;1109;2;1116;58;1104.0;0.0
4;82200;STARFRUIT;4894;31;;;;;4900;23;;;;;4897.0;0.0
4;82200;CHOCOLATE;7835;143;;;;;7837;143;;;;;7836.0;0.0
4;82200;COCONUT_COUPON;590;43;;;;;591;43;;;;;590.5;0.0
4;82200;ROSES;13614;65;;;;;13615;65;;;;;13614.5;0.0
4;82200;COCONUT;9873;115;9872;67;;;9875;192;;;;;9874.0;0.0
4;82200;ORCHIDS;1099;9;1098;4;1091;47;1107;9;1108;4;1115;47;1103.0;0.0
4;82200;AMETHYSTS;9996;1;9995;22;;;10002;1;10004;1;10005;22;9999.0;0.0
4;82200;GIFT_BASKET;69112;2;69107;1;69106;16;69118;1;69119;16;69120;26;69115.0;0.0
4;82200;STRAWBERRIES;3972;215;;;;;3974;215;;;;;3973.0;0.0
4;82300;GIFT_BASKET;69109;1;69108;12;69107;16;69120;1;69121;12;69122;16;69114.5;0.0
4;82300;COCONUT_COUPON;589;9;;;;;591;29;;;;;590.0;0.0
4;82300;ORCHIDS;1099;6;1098;4;1091;43;1108;6;1109;4;1116;43;1103.5;0.0
4;82300;COCONUT;9874;130;9873;62;;;9875;130;9876;62;;;9874.5;0.0
4;82300;STRAWBERRIES;3973;52;3972;135;;;3974;187;;;;;3973.5;0.0
4;82300;ROSES;13612;16;13611;43;;;13613;59;;;;;13612.5;0.0
4;82300;AMETHYSTS;9996;1;9995;25;;;9998;1;10004;1;10005;25;9997.0;0.0
4;82300;STARFRUIT;4893;26;;;;;4900;26;;;;;4896.5;0.0
4;82300;CHOCOLATE;7837;95;;;;;7839;95;;;;;7838.0;0.0
4;82400;AMETHYSTS;9995;28;;;;;10005;28;;;;;10000.0;0.0
4;82400;STRAWBERRIES;3973;75;3972;114;;;3974;189;;;;;3973.5;0.0
4;82400;STARFRUIT;4893;28;;;;;4900;28;;;;;4896.5;0.0
4;82400;CHOCOLATE;7837;36;7836;75;;;7838;36;7839;75;;;7837.5;0.0
4;82400;GIFT_BASKET;69111;20;69110;26;;;69124;20;69125;26;;;69117.5;0.0
4;82400;COCONUT_COUPON;589;65;;;;;590;46;;;;;589.5;0.0
4;82400;ROSES;13613;68;;;;;13614;68;;;;;13613.5;0.0
4;82400;ORCHIDS;1100;6;1099;4;1092;54;1108;6;1109;4;1116;54;1104.0;0.0
4;82400;COCONUT;9873;127;9872;58;;;9874;127;9875;58;;;9873.5;0.0
4;82500;ROSES;13616;59;;;;;13617;59;;;;;13616.5;0.0
4;82500;STRAWBERRIES;3973;210;;;;;3975;210;;;;;3974.0;0.0
4;82500;AMETHYSTS;9998;6;9995;29;;;10005;29;;;;;10001.5;0.0
4;82500;STARFRUIT;4898;1;4893;29;;;4900;29;;;;;4899.0;0.0
4;82500;CHOCOLATE;7837;47;7836;73;;;7838;53;7839;73;;;7837.5;0.0
4;82500;GIFT_BASKET;69125;8;69119;20;69118;29;69132;20;69133;29;;;69128.5;0.0
4;82500;COCONUT_COUPON;590;49;;;;;591;49;;;;;590.5;0.0
4;82500;ORCHIDS;1099;6;1098;2;1091;55;1107;6;1108;2;1115;55;1103.0;0.0
4;82500;COCONUT;9872;134;9871;50;;;9874;184;;;;;9873.0;0.0
4;82600;STARFRUIT;4893;26;;;;;4899;26;;;;;4896.0;0.0
4;82600;CHOCOLATE;7836;60;7835;95;;;7837;60;7838;95;;;7836.5;0.0
4;82600;GIFT_BASKET;69118;14;69117;18;;;69130;14;69131;18;;;69124.0;0.0
4;82600;COCONUT_COUPON;590;32;;;;;592;32;;;;;591.0;0.0
4;82600;ROSES;13616;61;;;;;13617;18;13618;43;;;13616.5;0.0
4;82600;ORCHIDS;1100;10;1099;3;1092;50;1108;10;1109;3;1116;50;1104.0;0.0
4;82600;COCONUT;9872;204;;;;;9874;150;9875;54;;;9873.0;0.0
4;82600;AMETHYSTS;9995;26;;;;;10005;26;;;;;10000.0;0.0
4;82600;STRAWBERRIES;3973;225;;;;;3975;225;;;;;3974.0;0.0
4;82700;GIFT_BASKET;69127;16;69126;28;;;69140;16;69141;28;;;69133.5;0.0
4;82700;COCONUT_COUPON;588;44;;;;;589;44;;;;;588.5;0.0
4;82700;ORCHIDS;1099;5;1098;2;1091;46;1108;5;1109;2;1116;46;1103.5;0.0
4;82700;COCONUT;9870;107;9869;71;;;9871;107;9872;71;;;9870.5;0.0
4;82700;ROSES;13619;28;13618;36;;;13620;64;;;;;13619.5;0.0
4;82700;STRAWBERRIES;3973;242;;;;;3975;242;;;;;3974.0;0.0
4;82700;AMETHYSTS;9998;1;9995;25;;;10005;25;;;;;10001.5;0.0
4;82700;STARFRUIT;4892;25;;;;;4897;3;4899;25;;;4894.5;0.0
4;82700;CHOCOLATE;7837;35;7836;64;;;7838;35;7839;64;;;7837.5;0.0
4;82800;AMETHYSTS;9995;22;;;;;10005;22;;;;;10000.0;0.0
4;82800;STRAWBERRIES;3974;57;3973;143;;;3975;194;;;;;3974.5;0.0
4;82800;CHOCOLATE;7837;103;;;;;7839;103;;;;;7838.0;0.0
4;82800;GIFT_BASKET;69132;14;69131;18;;;69144;14;69145;18;;;69138.0;0.0
4;82800;COCONUT_COUPON;588;32;;;;;589;32;;;;;588.5;0.0
4;82800;STARFRUIT;4892;22;;;;;4899;22;;;;;4895.5;0.0
4;82800;ROSES;13618;62;;;;;13619;18;13620;44;;;13618.5;0.0
4;82800;ORCHIDS;1099;8;1098;3;1091;44;1108;8;1109;3;1116;44;1103.5;0.0
4;82800;COCONUT;9871;188;;;;;9873;130;9874;58;;;9872.0;0.0
4;82900;STARFRUIT;4891;24;;;;;4896;7;4898;24;;;4893.5;0.0
4;82900;ROSES;13618;71;;;;;13620;71;;;;;13619.0;0.0
4;82900;STRAWBERRIES;3973;244;;;;;3975;244;;;;;3974.0;0.0
4;82900;CHOCOLATE;7837;65;7836;94;;;7838;65;7839;94;;;7837.5;0.0
4;82900;AMETHYSTS;9996;2;9995;22;;;10004;2;10005;22;;;10000.0;0.0
4;82900;GIFT_BASKET;69128;2;69127;18;69126;29;69138;2;69139;18;69140;29;69133.0;0.0
4;82900;ORCHIDS;1100;6;1099;2;1092;46;1108;6;1109;2;1116;46;1104.0;0.0
4;82900;COCONUT;9870;126;9869;55;;;9871;126;9872;55;;;9870.5;0.0
4;82900;COCONUT_COUPON;587;49;;;;;588;49;;;;;587.5;0.0
4;83000;CHOCOLATE;7836;58;7835;53;;;7837;58;7838;53;;;7836.5;0.0
4;83000;COCONUT_COUPON;588;40;;;;;590;40;;;;;589.0;0.0
4;83000;GIFT_BASKET;69126;2;69125;12;69124;26;69136;2;69137;12;69139;26;69131.0;0.0
4;83000;STARFRUIT;4891;27;;;;;4898;27;;;;;4894.5;0.0
4;83000;ROSES;13619;56;;;;;13621;56;;;;;13620.0;0.0
4;83000;ORCHIDS;1101;10;1100;5;1093;47;1109;10;1110;5;1117;47;1105.0;0.0
4;83000;COCONUT;9872;119;9871;64;;;9874;183;;;;;9873.0;0.0
4;83000;AMETHYSTS;10002;1;9998;1;9996;2;10004;2;10005;25;;;10003.0;0.0
4;83000;STRAWBERRIES;3974;210;;;;;3975;210;;;;;3974.5;0.0
4;83100;GIFT_BASKET;69124;1;69123;20;69122;24;69135;1;69136;20;69137;24;69129.5;0.0
4;83100;ORCHIDS;1100;6;1099;2;1092;55;1109;6;1110;2;1117;55;1104.5;0.0
4;83100;COCONUT;9872;117;9871;77;;;9873;117;9874;77;;;9872.5;0.0
4;83100;COCONUT_COUPON;589;45;;;;;590;45;;;;;589.5;0.0
4;83100;STARFRUIT;4891;30;;;;;4898;30;;;;;4894.5;0.0
4;83100;ROSES;13618;74;;;;;13619;24;13620;50;;;13618.5;0.0
4;83100;STRAWBERRIES;3975;48;3974;148;;;3976;206;;;;;3975.5;0.0
4;83100;CHOCOLATE;7836;95;;;;;7837;37;7838;58;;;7836.5;0.0
4;83100;AMETHYSTS;9996;1;9995;29;;;10002;9;10004;1;10005;29;9999.0;0.0
4;83200;AMETHYSTS;9996;2;9995;23;;;9998;7;10004;2;10005;23;9997.0;0.0
4;83200;STRAWBERRIES;3975;12;3974;211;;;3976;211;;;;;3975.5;0.0
4;83200;CHOCOLATE;7837;62;7836;58;;;7838;120;;;;;7837.5;0.0
4;83200;COCONUT_COUPON;589;39;;;;;590;39;;;;;589.5;0.0
4;83200;GIFT_BASKET;69137;2;69136;17;69135;20;69148;2;69149;17;69150;20;69142.5;0.0
4;83200;STARFRUIT;4892;2;4891;23;;;4898;25;;;;;4895.0;0.0
4;83200;ROSES;13620;20;13619;38;;;13621;58;;;;;13620.5;0.0
4;83200;ORCHIDS;1100;6;1099;5;1092;46;1109;6;1110;5;1117;46;1104.5;0.0
4;83200;COCONUT;9872;158;;;;;9874;107;9875;51;;;9873.0;0.0
4;83300;ROSES;13618;60;;;;;13619;17;13620;43;;;13618.5;0.0
4;83300;STARFRUIT;4891;28;;;;;4898;28;;;;;4894.5;0.0
4;83300;STRAWBERRIES;3974;230;;;;;3975;230;;;;;3974.5;0.0
4;83300;CHOCOLATE;7836;111;;;;;7837;40;7838;71;;;7836.5;0.0
4;83300;AMETHYSTS;10002;1;9996;1;9995;27;10004;1;10005;27;;;10003.0;0.0
4;83300;GIFT_BASKET;69137;1;69136;13;69135;17;69148;1;69149;13;69150;17;69142.5;0.0
4;83300;ORCHIDS;1101;10;1100;4;1093;50;1109;10;1110;4;1117;50;1105.0;0.0
4;83300;COCONUT;9872;111;9871;45;;;9873;111;9874;45;;;9872.5;0.0
4;83300;COCONUT_COUPON;589;21;;;;;590;31;;;;;589.5;0.0
4;83400;COCONUT;9871;110;9870;64;;;9873;174;;;;;9872.0;0.0
4;83400;CHOCOLATE;7835;129;;;;;7836;40;7837;89;;;7835.5;0.0
4;83400;COCONUT_COUPON;589;31;;;;;590;45;;;;;589.5;0.0
4;83400;ROSES;13615;75;;;;;13616;30;13617;45;;;13615.5;0.0
4;83400;STARFRUIT;4891;29;;;;;4898;29;;;;;4894.5;0.0
4;83400;GIFT_BASKET;69126;2;69125;13;69124;30;69137;2;69138;13;69139;30;69131.5;0.0
4;83400;ORCHIDS;1101;9;1100;5;1093;49;1110;9;1111;5;1118;49;1105.5;0.0
4;83400;AMETHYSTS;9996;2;9995;27;;;10002;2;10004;2;10005;27;9999.0;0.0
4;83400;STRAWBERRIES;3974;246;;;;;3976;246;;;;;3975.0;0.0
4;83500;GIFT_BASKET;69129;2;69128;12;69127;23;69140;2;69141;12;69142;23;69134.5;0.0
4;83500;ORCHIDS;1102;6;1101;5;1094;38;1110;6;1111;5;1118;38;1106.0;0.0
4;83500;COCONUT;9872;119;9871;68;;;9873;119;9874;68;;;9872.5;0.0
4;83500;COCONUT_COUPON;588;37;;;;;589;37;;;;;588.5;0.0
4;83500;ROSES;13616;53;;;;;13617;23;13618;30;;;13616.5;0.0
4;83500;STARFRUIT;4892;10;4891;20;;;4898;22;;;;;4895.0;0.0
4;83500;STRAWBERRIES;3974;270;;;;;3976;270;;;;;3975.0;0.0
4;83500;CHOCOLATE;7834;41;7833;99;;;7835;41;7836;99;;;7834.5;0.0
4;83500;AMETHYSTS;9996;2;9995;20;;;10004;2;10005;20;;;10000.0;0.0
4;83600;AMETHYSTS;9996;1;9995;20;;;10004;1;10005;20;;;10000.0;0.0
4;83600;STRAWBERRIES;3975;94;3974;138;;;3976;232;;;;;3975.5;0.0
4;83600;COCONUT;9871;151;;;;;9873;105;9874;46;;;9872.0;0.0
4;83600;CHOCOLATE;7834;150;;;;;7835;56;7836;94;;;7834.5;0.0
4;83600;COCONUT_COUPON;589;28;;;;;590;43;;;;;589.5;0.0
4;83600;ROSES;13618;72;;;;;13619;28;13620;44;;;13618.5;0.0
4;83600;STARFRUIT;4892;21;;;;;4897;5;4899;21;;;4894.5;0.0
4;83600;GIFT_BASKET;69129;1;69128;14;69127;28;69140;1;69141;14;69142;28;69134.5;0.0
4;83600;ORCHIDS;1102;9;1101;2;1094;43;1110;9;1111;2;1118;43;1106.0;0.0
4;83700;ROSES;13622;57;;;;;13623;21;13624;36;;;13622.5;0.0
4;83700;STARFRUIT;4892;24;;;;;4899;24;;;;;4895.5;0.0
4;83700;STRAWBERRIES;3975;230;;;;;3976;230;;;;;3975.5;0.0
4;83700;CHOCOLATE;7835;105;;;;;7836;42;7837;63;;;7835.5;0.0
4;83700;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
4;83700;GIFT_BASKET;69137;20;69136;21;;;69150;20;69151;21;;;69143.5;0.0
4;83700;ORCHIDS;1106;9;1102;10;1101;4;1110;10;1111;4;1118;54;1108.0;0.0
4;83700;COCONUT;9872;102;9871;75;;;9873;102;9874;75;;;9872.5;0.0
4;83700;COCONUT_COUPON;588;41;;;;;589;41;;;;;588.5;0.0
4;83800;COCONUT;9872;186;;;;;9874;130;9875;56;;;9873.0;0.0
4;83800;CHOCOLATE;7834;59;7833;53;;;7835;59;7836;53;;;7834.5;0.0
4;83800;COCONUT_COUPON;588;30;;;;;589;30;;;;;588.5;0.0
4;83800;ROSES;13618;18;13617;42;;;13619;60;;;;;13618.5;0.0
4;83800;STARFRUIT;4893;23;;;;;4899;23;;;;;4896.0;0.0
4;83800;GIFT_BASKET;69125;2;69124;10;69123;18;69135;2;69136;10;69137;18;69130.0;0.0
4;83800;ORCHIDS;1102;5;1101;5;1094;36;1110;5;1111;5;1118;36;1106.0;0.0
4;83800;AMETHYSTS;9998;8;9996;2;9995;21;10004;2;10005;21;;;10001.0;0.0
4;83800;STRAWBERRIES;3975;222;;;;;3976;222;;;;;3975.5;0.0
4;83900;GIFT_BASKET;69134;12;69133;15;;;69147;12;69148;15;;;69140.5;0.0
4;83900;ORCHIDS;1103;8;1102;4;1095;44;1111;8;1112;4;1119;44;1107.0;0.0
4;83900;COCONUT;9872;130;9871;44;;;9874;174;;;;;9873.0;0.0
4;83900;COCONUT_COUPON;587;27;;;;;588;27;;;;;587.5;0.0
4;83900;STARFRUIT;4893;24;;;;;4900;24;;;;;4896.5;0.0
4;83900;ROSES;13619;56;;;;;13620;15;13621;41;;;13619.5;0.0
4;83900;STRAWBERRIES;3976;87;3975;118;;;3977;205;;;;;3976.5;0.0
4;83900;CHOCOLATE;7835;144;;;;;7837;144;;;;;7836.0;0.0
4;83900;AMETHYSTS;9995;24;;;;;10005;24;;;;;10000.0;0.0
4;84000;AMETHYSTS;9996;2;9995;28;;;10002;10;10004;2;10005;28;9999.0;0.0
4;84000;STRAWBERRIES;3976;75;3975;173;;;3977;248;;;;;3976.5;0.0
4;84000;COCONUT;9871;117;9870;41;;;9872;117;9873;41;;;9871.5;0.0
4;84000;CHOCOLATE;7835;136;;;;;7836;61;7837;75;;;7835.5;0.0
4;84000;COCONUT_COUPON;586;39;;;;;587;39;;;;;586.5;0.0
4;84000;STARFRUIT;4893;30;;;;;4900;30;;;;;4896.5;0.0
4;84000;ROSES;13623;51;;;;;13624;51;;;;;13623.5;0.0
4;84000;GIFT_BASKET;69153;2;69152;18;69151;19;69164;2;69165;18;69166;19;69158.5;0.0
4;84000;ORCHIDS;1103;10;1102;2;1095;56;1111;10;1112;2;1119;56;1107.0;0.0
4;84100;STARFRUIT;4898;1;4893;27;;;4900;27;;;;;4899.0;0.0
4;84100;ROSES;13625;21;13624;44;;;13626;65;;;;;13625.5;0.0
4;84100;STRAWBERRIES;3976;222;;;;;3977;52;3978;170;;;3976.5;0.0
4;84100;CHOCOLATE;7836;116;;;;;7838;116;;;;;7837.0;0.0
4;84100;AMETHYSTS;9996;1;9995;26;;;10004;1;10005;26;;;10000.0;0.0
4;84100;GIFT_BASKET;69162;1;69161;20;69160;21;69167;8;69173;1;69174;20;69164.5;0.0
4;84100;ORCHIDS;1102;10;1101;2;1094;56;1110;10;1111;2;1118;56;1106.0;0.0
4;84100;COCONUT;9869;183;;;;;9871;138;9872;45;;;9870.0;0.0
4;84100;COCONUT_COUPON;586;42;;;;;587;42;;;;;586.5;0.0
4;84200;COCONUT;9870;125;9869;60;;;9871;125;9872;60;;;9870.5;0.0
4;84200;CHOCOLATE;7835;42;7834;74;;;7836;116;;;;;7835.5;0.0
4;84200;COCONUT_COUPON;586;43;;;;;587;39;;;;;586.5;0.0
4;84200;STARFRUIT;4897;2;4893;31;;;4899;31;;;;;4898.0;0.0
4;84200;ROSES;13624;61;;;;;13625;61;;;;;13624.5;0.0
4;84200;GIFT_BASKET;69165;2;69164;16;69163;21;69176;2;69177;16;69178;21;69170.5;0.0
4;84200;ORCHIDS;1103;10;1102;5;1095;55;1111;10;1112;5;1119;55;1107.0;0.0
4;84200;AMETHYSTS;9996;2;9995;29;;;10004;2;10005;29;;;10000.0;0.0
4;84200;STRAWBERRIES;3976;214;;;;;3978;214;;;;;3977.0;0.0
4;84300;GIFT_BASKET;69161;1;69160;12;69159;17;69172;1;69173;12;69174;17;69166.5;0.0
4;84300;ORCHIDS;1103;10;1102;5;1095;51;1111;10;1112;5;1119;51;1107.0;0.0
4;84300;COCONUT;9869;126;9868;41;;;9870;126;9871;41;;;9869.5;0.0
4;84300;COCONUT_COUPON;585;30;;;;;586;30;;;;;585.5;0.0
4;84300;STARFRUIT;4893;30;;;;;4898;2;4900;30;;;4895.5;0.0
4;84300;ROSES;13619;55;;;;;13620;55;;;;;13619.5;0.0
4;84300;STRAWBERRIES;3977;259;;;;;3979;259;;;;;3978.0;0.0
4;84300;CHOCOLATE;7834;131;;;;;7836;131;;;;;7835.0;0.0
4;84300;AMETHYSTS;9996;1;9995;29;;;10004;1;10005;29;;;10000.0;0.0
4;84400;AMETHYSTS;9996;2;9995;25;;;9998;1;10004;2;10005;25;9997.0;0.0
4;84400;ROSES;13621;29;13620;31;;;13622;60;;;;;13621.5;0.0
4;84400;STRAWBERRIES;3977;214;;;;;3978;71;3979;143;;;3977.5;0.0
4;84400;COCONUT;9871;107;9870;71;;;9872;107;9873;71;;;9871.5;0.0
4;84400;CHOCOLATE;7835;38;7834;71;;;7836;38;7837;71;;;7835.5;0.0
4;84400;COCONUT_COUPON;585;48;;;;;586;48;;;;;585.5;0.0
4;84400;STARFRUIT;4894;27;;;;;4900;27;;;;;4897.0;0.0
4;84400;GIFT_BASKET;69159;2;69158;17;69157;29;69169;2;69170;17;69171;29;69164.0;0.0
4;84400;ORCHIDS;1103;10;1102;5;1095;52;1111;10;1112;5;1119;52;1107.0;0.0
4;84500;STARFRUIT;4894;22;;;;;4901;22;;;;;4897.5;0.0
4;84500;STRAWBERRIES;3978;245;;;;;3979;245;;;;;3978.5;0.0
4;84500;CHOCOLATE;7833;109;;;;;7835;109;;;;;7834.0;0.0
4;84500;AMETHYSTS;9998;10;9995;22;;;10005;22;;;;;10001.5;0.0
4;84500;ORCHIDS;1103;6;1102;5;1095;38;1111;6;1112;5;1119;38;1107.0;0.0
4;84500;GIFT_BASKET;69148;10;69147;16;;;69154;2;69161;10;69162;16;69151.0;0.0
4;84500;COCONUT;9871;149;9870;74;;;9872;149;9873;74;;;9871.5;0.0
4;84500;COCONUT_COUPON;585;26;;;;;586;26;;;;;585.5;0.0
4;84500;ROSES;13616;54;;;;;13618;54;;;;;13617.0;0.0
4;84600;COCONUT;9871;124;9870;55;;;9872;124;9873;55;;;9871.5;0.0
4;84600;CHOCOLATE;7834;142;;;;;7835;65;7836;77;;;7834.5;0.0
4;84600;COCONUT_COUPON;584;35;;;;;585;35;;;;;584.5;0.0
4;84600;STARFRUIT;4894;30;;;;;4899;5;4900;30;;;4896.5;0.0
4;84600;ORCHIDS;1104;6;1103;5;1096;50;1112;6;1113;5;1120;50;1108.0;0.0
4;84600;GIFT_BASKET;69157;14;69156;21;;;69170;14;69171;21;;;69163.5;0.0
4;84600;AMETHYSTS;9995;30;;;;;9998;1;10005;30;;;9996.5;0.0
4;84600;ROSES;13619;21;13618;37;;;13620;58;;;;;13619.5;0.0
4;84600;STRAWBERRIES;3978;231;;;;;3980;231;;;;;3979.0;0.0
4;84700;ORCHIDS;1104;10;1103;5;1096;50;1112;10;1113;5;1120;50;1108.0;0.0
4;84700;GIFT_BASKET;69159;2;69158;10;69157;28;69163;6;69169;2;69170;10;69161.0;0.0
4;84700;COCONUT;9872;103;9871;40;;;9873;103;9874;40;;;9872.5;0.0
4;84700;COCONUT_COUPON;585;40;;;;;586;40;;;;;585.5;0.0
4;84700;ROSES;13616;28;13615;33;;;13617;61;;;;;13616.5;0.0
4;84700;STARFRUIT;4893;32;;;;;4900;32;;;;;4896.5;0.0
4;84700;STRAWBERRIES;3979;182;;;;;3980;182;;;;;3979.5;0.0
4;84700;CHOCOLATE;7834;61;7833;77;;;7835;138;;;;;7834.5;0.0
4;84700;AMETHYSTS;9996;2;9995;30;;;10004;2;10005;30;;;10000.0;0.0
4;84800;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
4;84800;ROSES;13615;48;;;;;13617;48;;;;;13616.0;0.0
4;84800;STRAWBERRIES;3978;177;;;;;3980;177;;;;;3979.0;0.0
4;84800;CHOCOLATE;7834;55;7833;65;;;7835;55;7836;65;;;7834.5;0.0
4;84800;COCONUT;9872;116;9871;59;;;9873;116;9874;59;;;9872.5;0.0
4;84800;COCONUT_COUPON;585;46;;;;;586;35;;;;;585.5;0.0
4;84800;STARFRUIT;4894;2;4893;27;;;4900;29;;;;;4897.0;0.0
4;84800;ORCHIDS;1103;10;1102;3;1095;55;1111;10;1112;3;1119;55;1107.0;0.0
4;84800;GIFT_BASKET;69152;2;69151;18;69150;15;69163;2;69164;18;69165;15;69157.5;0.0
4;84900;STARFRUIT;4893;30;;;;;4900;30;;;;;4896.5;0.0
4;84900;STRAWBERRIES;3979;60;3978;130;;;3980;190;;;;;3979.5;0.0
4;84900;CHOCOLATE;7834;36;7833;60;;;7835;96;;;;;7834.5;0.0
4;84900;AMETHYSTS;9996;2;9995;28;;;10004;2;10005;28;;;10000.0;0.0
4;84900;ORCHIDS;1102;10;1101;5;1094;50;1110;10;1111;5;1118;50;1106.0;0.0
4;84900;GIFT_BASKET;69143;2;69142;12;69141;15;69154;2;69155;12;69156;15;69148.5;0.0
4;84900;COCONUT;9873;110;9872;66;;;9875;176;;;;;9874.0;0.0
4;84900;COCONUT_COUPON;586;29;;;;;587;29;;;;;586.5;0.0
4;84900;ROSES;13611;58;;;;;13612;58;;;;;13611.5;0.0
4;85000;CHOCOLATE;7833;123;;;;;7835;123;;;;;7834.0;0.0
4;85000;COCONUT;9871;184;;;;;9873;133;9874;51;;;9872.0;0.0
4;85000;COCONUT_COUPON;585;25;;;;;586;42;;;;;585.5;0.0
4;85000;STARFRUIT;4894;1;4893;21;;;4900;22;;;;;4897.0;0.0
4;85000;ORCHIDS;1102;9;1101;4;1094;50;1111;9;1112;4;1119;50;1106.5;0.0
4;85000;GIFT_BASKET;69141;1;69140;20;69139;21;69152;1;69153;20;69154;21;69146.5;0.0
4;85000;AMETHYSTS;9996;1;9995;21;;;10004;1;10005;21;;;10000.0;0.0
4;85000;ROSES;13611;57;;;;;13612;21;13613;36;;;13611.5;0.0
4;85000;STRAWBERRIES;3980;77;3979;114;;;3981;191;;;;;3980.5;0.0
4;85100;ORCHIDS;1102;5;1101;3;1094;48;1110;5;1111;3;1118;48;1106.0;0.0
4;85100;AMETHYSTS;9998;4;9995;26;;;10005;26;;;;;10001.5;0.0
4;85100;GIFT_BASKET;69157;17;69156;19;;;69170;17;69171;19;;;69163.5;0.0
4;85100;COCONUT;9873;149;9872;72;;;9874;149;9875;72;;;9873.5;0.0
4;85100;COCONUT_COUPON;585;36;;;;;586;36;;;;;585.5;0.0
4;85100;ROSES;13615;19;13614;40;;;13616;59;;;;;13615.5;0.0
4;85100;STARFRUIT;4893;26;;;;;4898;6;4900;26;;;4895.5;0.0
4;85100;STRAWBERRIES;3980;252;;;;;3982;252;;;;;3981.0;0.0
4;85100;CHOCOLATE;7833;142;;;;;7834;52;7835;98;;;7833.5;0.0
4;85200;ROSES;13615;62;;;;;13616;20;13617;42;;;13615.5;0.0
4;85200;STRAWBERRIES;3980;253;;;;;3982;253;;;;;3981.0;0.0
4;85200;CHOCOLATE;7835;60;7834;84;;;7836;144;;;;;7835.5;0.0
4;85200;COCONUT;9873;111;9872;55;;;9874;111;9875;55;;;9873.5;0.0
4;85200;COCONUT_COUPON;585;40;;;;;586;40;;;;;585.5;0.0
4;85200;ORCHIDS;1105;9;1102;8;1101;3;1110;8;1111;3;1118;53;1107.5;0.0
4;85200;AMETHYSTS;9996;2;9995;27;;;10004;2;10005;27;;;10000.0;0.0
4;85200;GIFT_BASKET;69165;2;69164;18;69163;20;69176;2;69177;18;69178;20;69170.5;0.0
4;85200;STARFRUIT;4893;29;;;;;4900;29;;;;;4896.5;0.0
4;85300;STARFRUIT;4894;2;4893;21;;;4900;21;;;;;4897.0;0.0
4;85300;STRAWBERRIES;3980;191;;;;;3982;191;;;;;3981.0;0.0
4;85300;CHOCOLATE;7835;151;;;;;7837;151;;;;;7836.0;0.0
4;85300;ORCHIDS;1102;6;1101;5;1094;39;1110;6;1111;5;1118;39;1106.0;0.0
4;85300;AMETHYSTS;9996;1;9995;20;;;10002;8;10004;1;10005;20;9999.0;0.0
4;85300;GIFT_BASKET;69166;1;69165;13;69164;21;69176;1;69177;13;69178;21;69171.0;0.0
4;85300;COCONUT;9873;101;9872;44;;;9875;145;;;;;9874.0;0.0
4;85300;COCONUT_COUPON;585;35;;;;;586;1;587;34;;;585.5;0.0
4;85300;ROSES;13615;58;;;;;13616;21;13617;37;;;13615.5;0.0
